username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.191437
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.191437
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.191437
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.191437
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.191437
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.191437
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.191437
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.191437
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.191437
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.191437
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.191437
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.191437
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.191437
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.191437
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.199825
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.199825
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.199825
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.199825
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.199825
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.199825
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.199825
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.199825
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.199825
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.199825
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.199825
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.199825
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.199825
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.199825
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.199825
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.199825
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.199825
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.199825
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.199825
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.199825
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.207621
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.207621
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.207621
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.207621
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.207621
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.207621
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.207621
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.207621
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.207621
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.207621
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.207621
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.207621
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.207621
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.207621
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.207621
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.207621
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.207621
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.207621
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.207621
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.207621
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.226753
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.226753
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.226753
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.226753
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.226753
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.226753
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.226753
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.226753
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.226753
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.226753
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.226753
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.226753
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.226753
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.226753
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.226753
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.226753
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.226753
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.226753
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.226753
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.226753
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.239342
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.239342
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.239342
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.239342
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.239342
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.239342
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.239342
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.239342
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.239342
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.239342
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.239342
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.239342
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.239342
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.239342
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.239342
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.239342
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.239342
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.239342
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.239342
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.239342
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.247429
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.247429
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.247429
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.247429
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.247429
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.247429
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.247429
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.247429
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.247429
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.247429
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.247429
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.247429
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.247429
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.247429
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.247429
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.247429
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.247429
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.247429
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.247429
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.247429
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.251568
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.251568
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.251568
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.251568
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.251568
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.251568
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.251568
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.251568
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.251568
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.251568
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.251568
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.251568
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.251568
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.251568
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.251568
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.251568
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.251568
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.251568
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.251568
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.251568
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.255177
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.255177
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.255177
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.255177
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.255177
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.255177
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.255177
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.255177
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.255177
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.255177
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.255177
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.255177
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.255177
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.255177
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.255177
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.255177
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.255177
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.255177
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.255177
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.255177
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.263992
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.263992
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.263992
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.263992
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.263992
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.263992
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.263992
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.263992
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.263992
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.263992
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.263992
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.263992
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.263992
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.263992
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.263992
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.263992
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.263992
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.263992
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.263992
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.263992
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.267712
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.267712
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.267712
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.267712
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.267712
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.267712
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.267712
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.267712
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.267712
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.267712
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.267712
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.267712
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.267712
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.267712
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.267712
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.267712
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.267712
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.267712
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.267712
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.267712
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.275782
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.275782
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.275782
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.275782
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.275782
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.275782
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.275782
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.275782
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.275782
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.275782
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.275782
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.275782
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.275782
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.275782
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.275782
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.275782
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.275782
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.275782
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.275782
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.275782
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.279343
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.279343
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.279343
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.279343
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.279343
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.279343
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.279343
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.279343
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.279343
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.279343
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.279343
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.279343
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.279343
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.279343
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.279343
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.279343
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.279343
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.279343
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.279343
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.279343
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.283333
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.283333
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.283333
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.283333
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.283333
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.283333
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.283333
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.283333
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.283333
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.283333
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.283333
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.283333
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.283333
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.283333
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.283333
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.283333
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.283333
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.283333
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.283333
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.283333
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.291677
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.291677
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.291677
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.291677
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.291677
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.291677
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.291677
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.291677
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.291677
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.291677
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.291677
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.291677
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.291677
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.291677
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.291677
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.291677
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.291677
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.291677
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.291677
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.291677
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.295176
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.295176
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.295176
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.295176
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.295176
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.295176
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.295176
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.295176
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.295176
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.295176
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.295176
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.295176
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.295176
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.295176
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.295176
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.295176
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.295176
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.295176
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.295176
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.295176
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.30382
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.30382
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.30382
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.30382
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.30382
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.30382
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.30382
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.30382
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.30382
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.30382
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.30382
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.30382
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.30382
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.30382
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.30382
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.30382
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.30382
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.30382
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.30382
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.30382
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.30743
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.30743
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.30743
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.30743
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.30743
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.30743
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.30743
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.30743
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.30743
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.30743
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.30743
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.30743
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.30743
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.30743
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.30743
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.30743
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.30743
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.30743
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.30743
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.30743
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.315701
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.315701
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.315701
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.315701
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.315701
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.315701
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.315701
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.315701
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.315701
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.315701
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.315701
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.315701
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.315701
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.315701
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.315701
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.315701
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.315701
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.315701
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.315701
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.315701
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.319263
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.319263
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.319263
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.319263
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.319263
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.319263
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.319263
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.319263
f,20,8,19,-250.1795,188.0561,2.617994,20,540,500,2,6.319263
f,20,9,10,-111.8699,-69.82755,2.879793,20,540,500,2,6.319263
f,20,10,6,-115,35.00007,3.141593,20,540,500,2,6.319263
f,20,11,2,-267.5852,120.7081,3.403392,20,540,500,2,6.319263
f,20,12,0,26.58966,-255.6699,3.665191,20,540,500,2,6.319263
f,20,13,14,-47.26136,-137.4175,3.926991,20,540,500,2,6.319263
f,20,14,1,-188.0561,-210.5385,4.18879,20,540,500,2,6.319263
f,20,15,13,139.142,-29.59282,4.45059,20,540,500,2,6.319263
f,20,16,3,-230.2168,-62.5,4.712389,20,540,500,2,6.319263
f,20,17,12,-120.708,-51.5924,4.974188,20,540,500,2,6.319263
f,20,18,11,255.6699,138.4134,5.235988,20,540,500,2,6.319263
f,20,19,18,15.44157,-3.067134,5.497787,20,540,500,2,6.319263
f,20,0,8,-255,-112.3258,0,20,540,500,2,6.327938
f,20,1,17,3.067229,-44.66254,0.7853982,20,540,500,2,6.327938
f,20,2,7,188.0561,164.4023,1.047198,20,540,500,2,6.327938
f,20,3,16,-139.1421,29.59282,1.308997,20,540,500,2,6.327938
f,20,4,5,10.00003,-37.5,1.570796,20,540,500,2,6.327938
f,20,5,15,120.708,-213.1703,1.832596,20,540,500,2,6.327938
f,20,6,4,72.60738,85.56899,2.094395,20,540,500,2,6.327938
f,20,7,9,-137.4175,3.067179,2.356194,20,540,500,2,6.327938
